   5.0234375000000000        3.0078125000000000     
   3.2734375000000000        5.2578125000000000     
   4.3984375000000000        4.1328125000000000     
   4.8984375000000000        3.6328125000000000     
   4.2109375000000000        5.1953125000000000     
   1.7109375000000000        3.6953125000000000     
   3.7109375000000000        5.6953125000000000     
   2.9609375000000000        4.9453125000000000     
   3.9609375000000000        1.9453125000000000     
   2.3359375000000000        5.0703125000000000     
   5.8359375000000000        5.5703125000000000     
   3.5859375000000000        3.8203125000000000     
   4.0859375000000000        3.3203125000000000     
   4.1171875000000000        4.6640625000000000     
   3.1171875000000000        3.6640625000000000     
   3.6171875000000000        4.1640625000000000     
   4.7421875000000000        5.2890625000000000     
   4.2421875000000000        2.7890625000000000     
   4.9296875000000000        4.3515625000000000     
   4.4296875000000000        3.8515625000000000     
   5.5546875000000000        3.4765625000000000     
   3.0390625000000000        2.9921875000000000     
   2.7890625000000000        4.2421875000000000     
   4.2890625000000000        1.7421875000000000     
   4.6640625000000000        4.1171875000000000     
   3.6640625000000000        3.1171875000000000     
   3.1640625000000000        4.6171875000000000     
   4.1640625000000000        3.6171875000000000     
   5.2265625000000000        3.8046875000000000     
   5.7265625000000000        4.3046875000000000     
   3.7265625000000000        6.3046875000000000     
   4.3515625000000000        4.9296875000000000     
   3.3515625000000000        3.9296875000000000     
   3.8515625000000000        4.4296875000000000     
   4.8203125000000000        4.5859375000000000     
   3.8203125000000000        3.5859375000000000     
   5.3203125000000000        6.0859375000000000     
   3.3203125000000000        4.0859375000000000     
   4.3203125000000000        3.0859375000000000     
   3.4453125000000000        2.4609375000000000     
   3.6953125000000000        1.7109375000000000     
   3.1328125000000000        3.3984375000000000     
   3.6328125000000000        4.8984375000000000     
   4.6328125000000000        3.8984375000000000     
   2.7578125000000000        3.7734375000000000     
   3.5078125000000000        2.5234375000000000     
   3.0078125000000000        5.0234375000000000     
   3.7617187500000000        3.7617187500000000     
   3.2617187500000000        4.2617187500000000     
   4.2617187500000000        3.2617187500000000     
   3.8867187500000000        5.6367187500000000     
   5.1367187500000000        4.3867187500000000     
   4.1992187500000000        4.1992187500000000     
   3.1992187500000000        3.1992187500000000     
   3.6992187500000000        4.6992187500000000     
   4.6992187500000000        3.6992187500000000     
   2.3242187500000000        4.0742187500000000     
   3.5742187500000000        2.8242187500000000     
   3.0742187500000000        5.3242187500000000     
   4.0742187500000000        2.3242187500000000     
   4.1054687500000000        5.6679687500000000     
   4.6054687500000000        2.1679687500000000     
   2.4804687500000000        5.5429687500000000     
   3.7304687500000000        3.2929687500000000     
   3.2304687500000000        4.7929687500000000     
   4.2304687500000000        3.7929687500000000     
   1.4179687500000000        3.8554687500000000     
   3.4179687500000000        5.8554687500000000     
   3.2929687500000000        3.7304687500000000     
   5.0429687500000000        5.9804687500000000     
   4.0585937500000000        4.9960937500000000     
   3.0585937500000000        3.9960937500000000     
   3.5585937500000000        4.4960937500000000     
   2.5585937500000000        1.4960937500000000     
   2.8085937500000000        5.2460937500000000     
   3.4335937500000000        1.8710937500000000     
   2.9335937500000000        3.3710937500000000     
   4.9960937500000000        4.0585937500000000     
   3.4960937500000000        4.5585937500000000     
   4.4960937500000000        3.5585937500000000     
   4.3710937500000000        5.9335937500000000     
   3.3710937500000000        2.9335937500000000     
   4.8710937500000000        2.4335937500000000     
   2.6210937500000000        4.1835937500000000     
   5.6210937500000000        3.1835937500000000     
   2.1210937500000000        3.6835937500000000     
   5.5898437500000000        4.8398437500000000     
   2.5898437500000000        3.8398437500000000     
   3.3398437500000000        5.0898437500000000     
   4.3398437500000000        2.0898437500000000     
   4.4648437500000000        4.4648437500000000     
   3.4648437500000000        3.4648437500000000     
   3.9648437500000000        4.9648437500000000     
   4.9648437500000000        3.9648437500000000     
   4.1523437500000000        5.4023437500000000     
   3.1523437500000000        2.4023437500000000     
   4.6523437500000000        2.9023437500000000     
   2.9023437500000000        4.6523437500000000     
   2.2773437500000000        5.2773437500000000     
   2.7773437500000000        2.7773437500000000     
   4.5273437500000000        4.5273437500000000     
   3.5273437500000000        3.5273437500000000     
   4.0195312500000000        5.0039062500000000     
   3.5195312500000000        5.5039062500000000     
   5.7695312500000000        3.7539062500000000     
   2.3945312500000000        5.1289062500000000     
   2.8945312500000000        2.6289062500000000     
   3.6445312500000000        3.8789062500000000     
   1.1445312500000000        2.3789062500000000     
   3.1445312500000000        4.3789062500000000     
   5.7070312500000000        4.6914062500000000     
   3.9570312500000000        2.9414062500000000     
   4.3320312500000000        4.0664062500000000     
   3.3320312500000000        3.0664062500000000     
   3.8320312500000000        4.5664062500000000     
   3.8632812500000000        3.4101562500000000     
   3.3632812500000000        4.9101562500000000     
   4.3632812500000000        3.9101562500000000     
   3.4882812500000000        2.5351562500000000     
   3.9882812500000000        5.0351562500000000     
   2.7382812500000000        4.2851562500000000     
   5.7382812500000000        3.2851562500000000     
   4.1757812500000000        4.5976562500000000     
   3.6757812500000000        4.0976562500000000     
   2.3007812500000000        4.7226562500000000     
   5.3007812500000000        3.7226562500000000     
   5.8007812500000000        4.2226562500000000     
   2.8007812500000000        3.2226562500000000     
   5.0351562500000000        3.9882812500000000     
   4.7851562500000000        5.2382812500000000     
   3.2851562500000000        5.7382812500000000     
   4.4101562500000000        4.8632812500000000     
   3.4101562500000000        3.8632812500000000     
   5.4101562500000000        1.8632812500000000     
   3.9101562500000000        4.3632812500000000     
   4.9101562500000000        3.3632812500000000     
   2.6601562500000000        5.1132812500000000     
   3.7226562500000000        5.3007812500000000     
   2.4726562500000000        3.5507812500000000     
   3.5976562500000000        3.1757812500000000     
   3.0976562500000000        4.6757812500000000     
   4.0976562500000000        3.6757812500000000     
   4.0664062500000000        4.3320312500000000     
   4.5664062500000000        3.8320312500000000     
   5.8164062500000000        2.5820312500000000     
   2.9414062500000000        3.9570312500000000     
   4.1914062500000000        2.2070312500000000     
   2.6289062500000000        2.8945312500000000     
   3.8789062500000000        3.6445312500000000     
   3.3789062500000000        4.1445312500000000     
   3.2539062500000000        2.2695312500000000     
   5.5039062500000000        3.5195312500000000     
   5.0039062500000000        4.0195312500000000     
   5.0058593750000000        3.5097656250000000     
   4.7558593750000000        5.2597656250000000     
   4.3808593750000000        4.6347656250000000     
   3.3808593750000000        3.6347656250000000     
   3.8808593750000000        4.1347656250000000     
   4.8808593750000000        3.1347656250000000     
   4.1933593750000000        5.6972656250000000     
   2.9433593750000000        4.4472656250000000     
   4.5683593750000000        4.3222656250000000     
   3.5683593750000000        3.3222656250000000     
   3.0683593750000000        4.8222656250000000     
   4.0683593750000000        3.8222656250000000     
   4.0996093750000000        4.1660156250000000     
   3.0996093750000000        3.1660156250000000     
   4.5996093750000000        3.6660156250000000     
   5.8496093750000000        2.9160156250000000     
   5.4746093750000000        3.0410156250000000     
   2.9746093750000000        3.5410156250000000     
   3.2246093750000000        5.2910156250000000     
   4.2246093750000000        2.2910156250000000     
   1.6621093750000000        1.6035156250000000     
   3.9121093750000000        3.8535156250000000     
   1.9121093750000000        5.8535156250000000     
   3.4121093750000000        4.3535156250000000     
   4.4121093750000000        3.3535156250000000     
   3.2871093750000000        2.2285156250000000     
   4.0371093750000000        1.4785156250000000     
   5.3027343750000000        4.2441406250000000     
   2.3027343750000000        3.2441406250000000     
   2.9277343750000000        2.8691406250000000     
   4.6777343750000000        4.6191406250000000     
   3.6777343750000000        3.6191406250000000     
   3.1777343750000000        4.1191406250000000     
   5.2402343750000000        3.3066406250000000     
   4.3652343750000000        4.4316406250000000     
   3.3652343750000000        3.4316406250000000     
   1.8652343750000000        2.9316406250000000     
   4.8652343750000000        3.9316406250000000     
   3.8339843750000000        3.0878906250000000     
   3.3339843750000000        4.5878906250000000     
   4.3339843750000000        3.5878906250000000     
   4.1464843750000000        4.9003906250000000     
   3.1464843750000000        3.9003906250000000     
   3.6464843750000000        4.4003906250000000     
   4.6464843750000000        3.4003906250000000     
   5.2714843750000000        3.7753906250000000     
   3.7714843750000000        6.2753906250000000     
   4.0292968750000000        4.5019531250000000     
